Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,Total Profit $
Down,0.432364863053872,-0.265060240963855,-0.0100000000002183,0.000484185590892632,0
Up,0.451624427415412,-0.348680210760969,0.0100000000002183,0.000494169072741259,0
Down,0.454700403214767,-0.65377855887522,-0.0100000000002183,0.000484185590891399,0
Up,0.436893351078427,-0.684729064039409,0.0100000000002183,0.000494169072740025,0
Down,0.418773976955112,-0.806299212598425,-0.0100000000002183,0.000484185590890165,0
Up,0.412445584547612,-0.805379746835443,0.0100000000002183,5.28556507581487E-06,0
Down,0.390903563056894,-0.781527531083481,-0.0100000000002183,-5.28564581123322E-06,0
Up,0.363359861177104,-0.803489805449854,0.0100000000002183,5.28556507581487E-06,0
Down,0.355360228856817,-0.8078125,-0.0100000000002183,-5.28564581123322E-06,0
Up,0.342531980050551,-0.805993690851735,0.0100000000002183,5.28556507581487E-06,0
Down,0.3156059966024,-0.811111111111111,-0.0100000000002183,-5.28564581123322E-06,0
Up,0.299459134697038,-0.811111111111111,0.0100000000002183,5.28556507581487E-06,0
Down,0.244714162665152,-0.680053919557008,-0.0100000000002183,-5.28564581123322E-06,0
Up,0.238175188618305,-0.662358642972536,0.0100000000002183,-4.03677091753707E-11,0
Down,0.176222820147147,-0.612040133779264,-0.0100000000002183,-4.03677091753707E-11,0
Up,0.156437925668541,-0.69433465085639,0.0100000000002183,-4.03677091753707E-11,0
Down,0.103369560651613,-0.744774477447745,-0.0100000000002183,-4.03677091753707E-11,0
Up,0.0601000170456611,-0.934961847180014,0.0100000000002183,5.99031246828474E-06,0
Down,0.0491551947917229,-0.952987267384917,-0.0100000000002183,-5.99039320370309E-06,0
Up,0.0480610509029685,-0.952987267384917,0.0100000000002183,5.99031246828474E-06,0
Down,0.0401013799744445,-0.952987267384917,-0.0100000000002183,-5.99039320370309E-06,0
Up,0.0353335890886194,-0.902335456475584,0.0100000000002183,5.99031246828474E-06,0
Down,0.033531565371291,-0.828502415458937,-0.0100000000002183,-5.99039320370309E-06,0
Up,0.0349433401073449,-0.828502415458937,0.0100000000002183,5.99031246828474E-06,0
Down,0.0415780396887696,-0.707165109034268,-0.0100000000002183,-5.99039320370309E-06,0
Up,0.111701547962372,-0.599502487562189,0.0100000000002183,5.99031246828474E-06,0
Down,0.121589276760091,-0.615384615384615,-0.0100000000002183,-4.03677091753707E-11,0
Up,0.125589010635351,-0.650112866817156,0.0100000000002183,-4.03677091753707E-11,0
Down,0.137772204494753,-0.841248303934871,-0.0100000000002183,-4.03677091753707E-11,0
Up,0.136532647189866,-0.839261147794974,0.0100000000002183,-4.03677091753707E-11,0
Down,0.156795498684801,-0.81858407079646,-0.0100000000002183,-4.03677091753707E-11,0
Up,0.162334683463443,-0.816411682892907,0.0100000000002183,5.99031246828474E-06,0
Down,0.207077972875449,-0.443181818181818,-0.0100000000002183,-5.99039320370309E-06,0
Up,0.207022313054542,-0.688487584650113,0.0100000000002183,5.99031246828474E-06,0
Down,0.210547851305487,-0.573170731707317,-0.0100000000002183,-5.99039320370309E-06,0
Up,0.220681733080292,-0.43205574912892,0.0100000000002183,5.99031246828474E-06,0
Down,0.229215525552316,-0.118466898954704,-0.0100000000002183,-5.99039320370309E-06,0
Up,0.269532650596301,-0.0830039525691699,0.0100000000002183,5.99031246828474E-06,0
Down,0.350413137529283,0.18974358974359,-0.0100000000002183,-4.03677091753707E-11,0
Up,0.377820528160191,1.36111111111111,0.0100000000002183,-4.03677091753707E-11,0
Down,0.413643447554284,1.36111111111111,-0.0100000000002183,-5.99039320370309E-06,0
Up,0.449096865545809,1.38888888888889,1,5.99031246828474E-06,0
Up,0.457074178931386,3.27659574468085,0.989999999999782,-0.00059903559043691,0
Up,0.513863736279383,3.27659574468085,6.30000000000109,-0.00111752578517144,0
Up,0.524341199556862,0.329166666666667,2.70999999999913,-0.00438112657402744,0
Up,0.528143527777229,0.45,1.01000000000022,-0.00580717448366166,0
Down,0.663823390211837,16.25,-0.0100000000002183,-0.00634577933902706,0
Up,0.761841064868065,21.3333333333333,0.0100000000002183,-0.0063352138212716,0
Up,0.765225584839843,21.3333333333333,0.119999999998981,-0.00634577933901726,0
Down,0.872605549052187,6.66666666666667,-0.00999999999839929,-0.00640385265044756,0
Up,0.932256569958467,6.66666666666667,0.00999999999839929,-0.00640385840044934,0
Down,1.07931392515414,6.66666666666667,-0.00999999999839929,-0.00640385265043711,0
Up,1.18875617381241,6.66666666666667,0.00999999999839929,-0.00679848359215959,0
Down,1.2011249728144,6.66666666666667,-0.00999999999839929,-0.00680970939433909,0
Up,1.21042190423944,6.66666666666667,0.00999999999839929,-0.00679848359214849,0
Down,1.24424765973171,114,-0.00999999999839929,-0.00640385265041621,0
Up,1.30148382763948,114,0.00999999999839929,-0.00679848359213739,0
Down,1.45832275966387,114,-0.00999999999839929,-0.00640385265040576,0
Up,1.48005953087364,56.5,8.86999999999898,-0.00624250371972015,0
Down,1.4594972773739,-0.702426321138211,-0.0100000000002183,-0.0105585314934509,0
Up,1.46185067483552,0.210526315789474,0.0100000000002183,-0.00711948320672867,0
Down,1.45568652385572,0.267716535433071,-0.0100000000002183,-0.0067059657392464,0
Up,1.45290873231783,0.2578125,0.0100000000002183,-0.00526935656420029,0
Up,1.45954780831607,0.286049107142857,0.0100000000002183,-0.00498159710282972,0
Up,1.50641461834336,1.7710843373494,0.0100000000002183,-0.00448288926338772,0
Up,1.52030237815155,3.57534246575342,0.989999999999782,-0.00449285840603183,0
Up,1.52402153392628,3.57534246575342,15.6000000000004,-0.00472370353222258,0
Up,1.51970619363068,1.33685156074556,10.3799999999992,-0.0120820197673233,0
Down,1.50074679556622,-0.822259136212625,-0.0100000000002183,-0.0153620910937666,0
Up,1.47139875064733,-1,0.0100000000002183,-0.0153535564196817,0
Down,1.42843578534599,-0.807657291182396,-0.0100000000002183,-0.0153065263272581,0
Up,1.42484988176549,0.570109194815797,0.0100000000002183,-0.0153065400365849,0
Down,1.41031598574041,0.482758620689655,-0.0100000000002183,-0.0153065263272338,0
Up,1.39047866607452,0.0909090909090908,0.0100000000002183,-0.0153065400365606,0
Down,1.33923374518971,165,-0.0100000000002183,-0.0153065263272094,0
Up,1.33315736446929,165,0.0100000000002183,-0.0153065400365362,0
Up,1.33138424631813,165,1.02000000000044,-0.0160763405186515,0
Down,1.34140089768419,269,-0.0100000000002183,-0.0157453671530284,0
Up,1.34806794020222,269,0.0100000000002183,-0.0165281624345459,0
Up,1.35408630958798,265,2,-0.0150255887595874,0
Up,1.35393697360212,265,2.54999999999927,-0.0158429544834885,0
Up,1.34315402753135,76.484375,4.45000000000073,-0.0154693261623614,0
Up,1.34029415966106,7.00980392156863,1.82999999999993,-0.0171311553730347,0
Up,1.32793007076665,20.4444444444444,0.170000000000073,-0.017100240077931,0
Up,1.32680615894266,20.75,1,-0.0158865043293215,0
Up,1.32277531313886,633,4,-0.0162208416139281,0
Down,1.31773763204038,624,-0.0100000000002183,-0.0145960722099615,0
Up,1.31179513985787,18.5,0.0100000000002183,-0.01407159343205,0
Down,1.28805072027787,21.8333333333333,-0.0100000000002183,-0.0135894465430608,0
Up,1.28444770380106,21.8333333333333,0.1200000000008,-0.0131334872059067,0
Up,1.28006657794908,53.5833333333333,0.3799999999992,-0.0131722102057545,0
Up,1.27770985095013,48.5,0.510000000000218,-0.0128568047914079,0
Up,1.26921071886903,38.0753968253968,0.6299999999992,-0.013000873387092,0
Up,1.25474206482831,1.87857142857143,1.26000000000022,-0.0131852991439098,0
Up,1.25057805171593,-0.61884236453202,0.110000000000582,-0.0135454509169021,0
Down,1.24737226142301,-0.65625,-0.0100000000002183,-0.0135742486418645,0
Up,1.20763961702263,-0.935643564356436,3.01000000000022,-0.0135684745858914,0
Down,1.15012642221612,-0.420795945451467,-0.0100000000002183,-0.0139845292737653,0
Up,1.13656763828123,-0.427884615384615,0.0100000000002183,-0.0135580500317031,0
Up,1.10875521260228,34.8118686868687,5.64999999999964,-0.00933525793812909,0
Up,1.10068391230117,61.75,2.56999999999971,-0.0142271818689034,0
Down,1.08317125957567,1.84782608695652,-0.0100000000002183,-0.0144690617823863,0
Up,1.06339218436792,3.69491525423729,0.0100000000002183,-0.0124063348226334,0
Down,1.05319554674649,3.69491525423729,-0.0100000000002183,-0.0127804377156981,0
Up,1.04286141509113,3.69491525423729,1.16000000000167,-0.0125123198417667,0
Down,0.924581656307984,96,-0.0100000000002183,-0.0124681818095429,0
Up,0.907890212746796,96,0.0100000000002183,-0.0124645293878621,0
Down,0.73064767689667,3.25768805309735,-0.0100000000002183,-0.0119792227906612,0
Up,0.722113936822059,0.0826183463524993,0.0100000000002183,-0.011747148032049,0
Down,0.686722711947015,-0.213953488372093,-0.0100000000002183,-0.0102178064029354,0
Up,0.638357795323752,-0.446022727272727,0.0100000000002183,-0.00983937792836408,0
Down,0.525487803495452,-0.732142857142857,-0.0100000000002183,-0.0100267008322835,0
Up,0.500233637608266,-0.679125528913963,0.0100000000002183,-0.0102178155394466,0
Down,0.491498126437859,-0.682336182336182,-0.0100000000002183,-0.0104199047849135,0
Up,0.375824686392082,-0.726772030651341,0.0100000000002183,-0.0102143660710037,0
Down,0.364991869777362,-0.736994219653179,-0.0100000000002183,-0.0102143569375533,0
Up,0.336977105915728,-0.802135665099271,0.0100000000002183,-0.0102370435825533,0
Down,0.31892598227875,-0.759795570698467,-0.0100000000002183,-0.00764739755865396,0
Up,0.304994195025795,-0.663200067476383,0.0100000000002183,-0.00602760183192793,0
Down,0.272663548030072,-0.688333333333333,-0.0100000000002183,-0.0060313243478762,0
Up,0.204818202472036,-0.803333333333333,0.0100000000002183,-0.00615775228805007,0
Down,0.140453210541769,-0.7011532758526,-0.0100000000002183,-0.00615774678747372,0
Up,0.100770608686017,-0.646399094781683,0.0100000000002183,-0.00622664417802208,0
Down,0.067834487568641,-0.694136291600634,-0.0100000000002183,-0.00637018634295923,0
Up,-0.0986463518310298,-0.76297429620563,0.0100000000002183,-0.00596151589970153,0
Down,-0.21568861060383,-0.687207488299532,-0.0100000000002183,-0.00464635303325626,0
Up,-0.234328722606735,-0.6921875,0.0100000000002183,-0.00342856931902724,0
Down,-0.248209117948607,-0.671799027552674,-0.0100000000002183,-0.0035187688164237,0
Up,-0.251737907581254,-0.690437601296596,0.0100000000002183,-0.00351877195724179,0
Down,-0.25510211846745,-0.678451178451178,-0.0100000000002183,-0.00343303293729169,0
Up,-0.262520105968801,-0.714285714285714,0.0100000000002183,-0.00334712454663441,0
Down,-0.274504416094909,-0.717584369449378,-0.0100000000002183,-0.0033231539940222,0
Up,-0.284471930538713,-0.717584369449378,0.0100000000002183,-0.00319144433701376,0
Down,-0.387032667378455,-0.379613356766257,-0.0100000000002183,-0.00316858869382538,0
Up,-0.375664949063832,0.21865889212828,0.0100000000002183,-0.00298980818014218,0
Down,-0.364408408172817,-0.377816291161179,-0.0100000000002183,-0.00271748671518961,0
Up,-0.358454393807052,-0.246237886231775,0.0100000000002183,-0.00269134947780976,0
Up,-0.230025138998056,404,0.6299999999992,-0.00269570364355966,0
Up,-0.210300433191377,404,0.149999999999636,-0.00102146037251251,0
Up,-0.118805443196773,404,1.77000000000044,-0.000453124378720448,0
Up,-0.098296398732754,404,7.3700000000008,-0.000892107803278701,0
Up,-0.0935570446927495,206.807692307692,0.709999999999127,-0.00267110327131376,0
Down,-0.0715802940971654,60.7833333333333,-0.0100000000002183,-0.0025624229993223,0
Up,-0.0279080556731313,142.625,0.0100000000002183,-0.00256242528364488,0
Down,0.0305484714505467,190.5,-0.0100000000002183,-0.0025624229993184,0
Up,0.0392150087081556,190.5,0.0100000000002183,-0.00263112567598552,0
Up,0.0534596826608317,190.5,1.25,-0.00263607950150815,0
Up,0.142966957323726,14.1076086956522,3.75,-0.00286593735185494,0
Down,0.173600451805785,5.42028985507246,-0.0100000000002183,-0.00376673534138202,0
Up,0.188603452813253,5.42028985507246,0.0100000000002183,-0.00376673869867844,0
Up,0.207112765780265,189.333333333333,5,-0.00376673534137602,0
Up,0.213686819062962,189.333333333333,6,-0.00497302293391003,0
Up,0.234138335774423,189.333333333333,8.88999999999942,-0.00641462038928222,0
Up,0.255066701327182,1.96153846153846,0.470000000001164,-0.00855542835136087,0
Up,0.270246907994848,2.38641826923077,4.6299999999992,-0.00890918125556688,0
Up,0.276128004272874,2.05955430327869,0.0100000000002183,-0.0100503847494678,0
Down,0.321030135967925,6.30612244897959,-0.0100000000002183,-0.00978115513374969,0
Up,0.32947587000091,6.30612244897959,1.02000000000044,-0.00978116384160815,0
Up,0.332136129893284,6.30612244897959,12.2999999999993,-0.00950975707143019,0
Up,0.333857357083757,6.30612244897959,0.0100000000002183,-0.0123152116763133,0.0422800999999999
Up,0.340813574391731,6.30612244897959,4.75,-0.0120051011073954,0.0422800999999999
Down,0.343257689966664,-0.469230769230769,-0.0100000000002183,-0.0124396567411385,0.0422800999999999
Up,0.349008060069442,2.66269841269841,0.540000000000873,-0.0124354196558876,0.0422800999999999
Up,0.353583229315126,2.98333333333333,0.0100000000002183,-0.0128556082066081,0.0422800999999999
Up,0.35950011219963,10.1111111111111,0.139999999999418,-0.012551635207576,0.0422800999999999
Up,0.363120460003722,6.40792540792541,1.23999999999978,-0.0122886295134239,0.0422800999999999
Up,0.369888415492041,137.064516129032,0.0200000000004366,-0.0122594309377361,0.0422800999999999
Up,0.37783108349179,274,2.79999999999927,-0.0119909427525461,0.0422800999999999
Down,0.380427513194474,274,-1.6299999999992,-0.0125450301209138,0.0422800999999999
Down,0.382974140676966,0.14,-0.0400000000008731,-0.0117016502176543,0.0422800999999999
Up,0.385575669063613,46.0089285714286,0.640000000001237,-0.0112186098704751,0.0422800999999999
Up,0.386640025198218,7.33630952380952,3.20999999999913,-0.0110013398333014,0.0422800999999999
Up,0.389150181883093,5.32142857142857,4.34000000000015,-0.01188337634514,0.0422800999999999
Down,0.38960850646564,41,-0.670000000000073,-0.0131133848400133,0.0422800999999999
Down,0.39049670384304,20,-3.67000000000007,-0.011566930698054,0.0422800999999999
Up,0.390291362375522,9.48426573426573,3.67000000000007,-0.0113501318119563,0.0422800999999999
Down,0.391251973110623,1.76470588235294,-2.5,-0.0137996217760692,0.0422800999999999
Up,0.391391351634319,1.77941176470588,2.5,-0.0131134043651548,0.0422800999999999
Down,0.39300758219325,4.19513457556936,-0.0100000000002183,-0.0134978334991844,0.0422800999999999
Up,0.402362858419476,9.26086956521739,0.0100000000002183,-0.0134978454961258,0.0422800999999999
Down,0.408053069548578,9.26086956521739,-0.0100000000002183,-0.0131097635448515,0.0422800999999999
Up,0.418338050709198,9.26086956521739,0.0100000000002183,-0.0133321511990828,0.0422800999999999
Down,0.429524783255984,3.28235294117647,-0.0100000000002183,-0.0127900132154363,0.0422800999999999
Up,0.440647176257421,4.92537313432836,0.0100000000002183,-0.0125042316696316,0.0422800999999999
Down,0.458432234539873,2.89814814814815,-0.0100000000002183,-0.0125042205547516,0.0422800999999999
Up,0.500474187202529,1.68840579710145,0.0100000000002183,-0.0126421772810614,0.0422800999999999
Down,0.505188418713621,2.20869565217391,-0.0100000000002183,-0.0117100325507419,0.0422800999999999
Up,0.532791214356162,1.49107202124129,0.0100000000002183,-0.0122127579811699,0.0422800999999999
Down,0.547976164214999,0.68361581920904,-0.0100000000002183,-0.0121877694248094,0.0422800999999999
Up,0.56595196257654,0.510265700483092,0.0100000000002183,-0.0118702109147479,0.0422800999999999
Down,0.567540002178777,-0.482945395988874,-0.0100000000002183,-0.0105573119365054,0.0422800999999999
Up,0.534355475002255,-0.843474000048394,0.0100000000002183,-0.0104289709506522,0.0422800999999999
Down,0.52612130321024,-0.839572192513369,-0.0100000000002183,-0.00775048721441212,0.0422800999999999
Up,0.521956937399595,-0.839285714285714,0.0100000000002183,-0.00764359468053666,0.0422800999999999
Down,0.51248233051599,-0.816855049062228,-0.0100000000002183,-0.00767382355186366,0.0422800999999999
Up,0.495597888007359,-0.861804222648752,0.0100000000002183,-0.00744505975477977,0.0422800999999999
Down,0.485008702284403,-0.900901624970774,-0.0100000000002183,-0.0076192314059053,0.0422800999999999
Down,0.463594414965921,-0.929226736566186,-0.139999999999418,-0.00669253220935688,0.0422800999999999
Down,0.46051769813393,-0.906882591093117,-0.850000000000364,-0.00693757736469183,0.0422800999999999
Down,0.452726857138496,-0.944309927360775,-0.209999999999127,-0.0066703948361543,0.0422800999999999
Up,0.439870992106156,-0.966076696165192,0.0100000000002183,-0.0059749770537947,0.0422800999999999
Down,0.427122362417068,-0.899416909620991,-0.0100000000002183,-0.00464599684812405,0.0422800999999999
Up,0.389058677756066,-0.888003825693722,0.0100000000002183,-0.00356979139400587,0.0422800999999999
Down,0.378487333101531,-0.879646017699115,-0.0100000000002183,-0.00356403644315649,0.0422800999999999
Down,0.343717108234844,-1,-20.9099999999999,-0.00298821697599407,0.0422800999999999
Up,0.330283361945041,0,8.46999999999935,0.00183788959748391,0.0422800999999999
